6.104552745819091797e-01
4.825146198272705078e-01
5.428788661956787109e-01
5.207471847534179688e-01
5.129311084747314453e-01
5.293388366699218750e-01
5.794675350189208984e-01
4.968724250793457031e-01
4.965686798095703125e-01
5.309414863586425781e-01
5.426340103149414062e-01
5.468168258666992188e-01
5.091016292572021484e-01
5.726194381713867188e-01
5.022394657135009766e-01
5.849397182464599609e-01
4.907462596893310547e-01
5.159337520599365234e-01
5.090758800506591797e-01
5.235128402709960938e-01
5.234587192535400391e-01
6.124651432037353516e-01
5.498733520507812500e-01
5.064878463745117188e-01
5.680189132690429688e-01
5.421054363250732422e-01
4.913239479064941406e-01
5.139119625091552734e-01
4.963269233703613281e-01
5.160818099975585938e-01
5.557956695556640625e-01
5.063574314117431641e-01
5.422990322113037109e-01
4.982540607452392578e-01
5.003437995910644531e-01
5.756325721740722656e-01
6.054537296295166016e-01
5.270805358886718750e-01
4.860069751739501953e-01
5.028290748596191406e-01
5.065271854400634766e-01
5.304782390594482422e-01
5.098588466644287109e-01
5.309171676635742188e-01
5.703754425048828125e-01
5.298523902893066406e-01
5.290784835815429688e-01
5.114939212799072266e-01
5.192830562591552734e-01
5.115656852722167969e-01
5.107002258300781250e-01
5.239572525024414062e-01
5.092942714691162109e-01
6.363706588745117188e-01
5.016357898712158203e-01
5.334067344665527344e-01
5.755639076232910156e-01
5.395369529724121094e-01
4.977350234985351562e-01
5.252203941345214844e-01
5.574777126312255859e-01
5.090656280517578125e-01
6.216917037963867188e-01
5.198762416839599609e-01
5.278978347778320312e-01
5.682146549224853516e-01
5.674691200256347656e-01
5.442771911621093750e-01
5.717735290527343750e-01
5.112152099609375000e-01
5.608534812927246094e-01
6.300168037414550781e-01
4.872155189514160156e-01
6.006042957305908203e-01
5.197229385375976562e-01
4.950051307678222656e-01
6.009972095489501953e-01
5.232477188110351562e-01
5.409862995147705078e-01
4.990298748016357422e-01
5.503959655761718750e-01
5.241923332214355469e-01
4.864015579223632812e-01
4.965469837188720703e-01
4.903972148895263672e-01
5.151569843292236328e-01
5.548849105834960938e-01
5.355622768402099609e-01
5.004425048828125000e-01
5.324995517730712891e-01
6.040227413177490234e-01
5.516905784606933594e-01
4.730675220489501953e-01
4.980084896087646484e-01
5.458784103393554688e-01
5.128271579742431641e-01
5.305263996124267578e-01
6.414914131164550781e-01
5.318615436553955078e-01
6.367461681365966797e-01
4.994451999664306641e-01
4.691765308380126953e-01
5.004727840423583984e-01
4.969241619110107422e-01
4.843170642852783203e-01
4.961225986480712891e-01
5.027191638946533203e-01
5.571289062500000000e-01
4.773569107055664062e-01
5.043058395385742188e-01
4.859676361083984375e-01
5.414273738861083984e-01
4.830620288848876953e-01
4.883124828338623047e-01
5.064766407012939453e-01
4.964675903320312500e-01
4.749164581298828125e-01
5.045335292816162109e-01
5.132250785827636719e-01
5.300364494323730469e-01
5.540342330932617188e-01
4.962263107299804688e-01
5.606534481048583984e-01
4.928414821624755859e-01
4.997482299804687500e-01
5.489661693572998047e-01
4.883482456207275391e-01
5.085630416870117188e-01
5.042028427124023438e-01
5.388894081115722656e-01
4.715132713317871094e-01
5.153386592864990234e-01
5.330781936645507812e-01
5.102882385253906250e-01
5.685632228851318359e-01
5.113348960876464844e-01
4.986808300018310547e-01
4.943344593048095703e-01
4.582612514495849609e-01
5.516366958618164062e-01
5.075764656066894531e-01
