1.439958288090076088e+00
3.143181617440508890e-02
2.064548787707775279e+00
2.470024723904313546e-01
1.899204019848167224e+00
8.502722833161896476e-01
3.406304290525916795e-02
9.039529464769228972e-02
3.717927094961439027e-01
8.341546011791386994e-02
1.497339509709144201e+00
1.435989364648408317e+00
1.025031971593084235e+00
1.687996001200769092e+00
1.841987275295546622e+00
1.867567160336334853e+00
7.658126962129480075e-01
9.247858315698317400e-01
1.175131008582298853e-01
1.469214739189713459e+00
4.763305160709641606e-01
2.519291958543527776e-02
1.503100069822872920e+00
1.625760541382385238e+00
1.327614303111352090e+00
1.712516965478206643e+00
1.485977452284050537e+00
7.061061330419847737e-01
1.316822375942886314e+00
1.696805780582105072e+00
8.858220651710415616e-01
9.526659267475669213e-02
3.705068796124608849e-02
1.550348918123851671e+00
8.354106050725247368e-01
1.001318075443396127e+00
2.426790735671029431e+00
8.222220592979794240e-01
9.910816211619969396e-01
2.604005370385349405e+00
1.218856760571685460e-01
7.796609525711808431e-01
1.727256742575965731e+00
1.492219086891086954e+00
2.353322558974547896e+00
9.108714842287961577e-01
2.803356336702380602e+00
1.188963140128891371e+00
2.173798942410157586e+00
7.507918111488582902e-01
1.064294222301817028e+00
2.907507675825325988e-01
1.640709280245457258e+00
8.651079151626044350e-01
1.363283896192116318e+00
1.079505372917825667e+00
2.940862067577710293e-01
1.869189686753566226e+00
1.691042081635225180e+00
1.084295458033714077e+00
6.358419008017459628e-01
2.207142971288497790e+00
1.292733395995516066e+00
7.091408961239380471e-01
1.434465546334076524e+00
2.538540029972028572e-02
7.536516827385664197e-01
1.397384763038936661e+00
4.549897387051834996e-01
5.172439264316495144e-01
1.597644502945209988e+00
7.899435576658725422e-01
4.021983542133379941e-01
1.611128258465716057e+00
8.557353117026565703e-03
1.786849064247336250e+00
5.033470208219664732e-01
7.966755388592887399e-02
3.190757299538271585e-01
5.610016875789143320e-01
1.482931160104538959e+00
6.358174678742398722e-01
1.907806063341282332e+00
5.949357659594025488e-02
7.756850211526915284e-02
2.343708972813852043e+00
1.350088072381856685e+00
6.616476671038921120e-01
1.218730470019485201e+00
9.706750146538485335e-01
6.657563562904252885e-01
9.783302948314970271e-01
1.894399478268133652e-01
7.524163113094718865e-03
4.410110569374954548e-02
1.390043677852581760e+00
5.181248537587924696e-01
1.468126244203621589e+00
5.304809321120769472e-02
6.985417203714931744e-02
