9.801959991455078125e-02
1.174950599670410156e-01
1.180295944213867188e-01
1.208448410034179688e-01
1.204342842102050781e-01
1.215665340423583984e-01
1.218686103820800781e-01
1.198709011077880859e-01
1.175153255462646484e-01
1.128876209259033203e-01
1.269865036010742188e-01
1.191277503967285156e-01
1.080613136291503906e-01
1.154808998107910156e-01
1.172504425048828125e-01
1.236431598663330078e-01
1.119704246520996094e-01
9.078907966613769531e-02
1.172404289245605469e-01
1.125490665435791016e-01
1.180045604705810547e-01
1.233077049255371094e-01
6.903982162475585938e-02
1.160206794738769531e-01
1.240437030792236328e-01
1.236524581909179688e-01
1.159327030181884766e-01
1.160631179809570312e-01
1.163003444671630859e-01
1.162848472595214844e-01
1.056563854217529297e-01
1.111264228820800781e-01
1.179084777832031250e-01
1.160879135131835938e-01
6.064558029174804688e-02
6.475639343261718750e-02
1.233952045440673828e-01
1.142010688781738281e-01
1.122558116912841797e-01
1.003835201263427734e-01
1.167962551116943359e-01
9.343671798706054688e-02
1.101102828979492188e-01
1.194641590118408203e-01
6.639122962951660156e-02
7.203078269958496094e-02
1.130862236022949219e-01
1.159703731536865234e-01
1.160850524902343750e-01
8.102107048034667969e-02
1.162433624267578125e-01
1.118202209472656250e-01
1.134965419769287109e-01
9.601855278015136719e-02
1.194419860839843750e-01
1.176183223724365234e-01
1.164078712463378906e-01
1.137554645538330078e-01
9.251332283020019531e-02
1.143987178802490234e-01
1.220479011535644531e-01
1.208078861236572266e-01
1.160738468170166016e-01
1.180100440979003906e-01
1.082193851470947266e-01
1.184930801391601562e-01
1.160299777984619141e-01
1.180932521820068359e-01
4.696559906005859375e-02
1.057853698730468750e-01
1.165513992309570312e-01
9.536004066467285156e-02
1.041517257690429688e-01
1.193387508392333984e-01
8.140873908996582031e-02
1.167263984680175781e-01
1.107478141784667969e-01
1.157431602478027344e-01
1.181564331054687500e-01
1.052005290985107422e-01
6.898355484008789062e-02
7.210922241210937500e-02
1.210606098175048828e-01
1.210131645202636719e-01
1.270217895507812500e-01
1.195330619812011719e-01
