9.665460785246299258e-01
2.076344459191761110e-02
1.020733046996066484e+00
2.357832487204578747e-02
1.267687137138002296e+00
3.987390754937069487e-02
1.784986315656784950e-02
2.575128563010199018e-02
1.695710414525886556e+00
5.065795140063330398e-02
1.090256874270209231e+00
1.250750310544086252e+00
1.270782385012848348e+00
6.412309867814826037e-01
1.838002486899573240e+00
1.909400831608113192e-01
1.489885008282756593e-02
5.577829990761011825e-01
1.997005262522799987e-02
1.210568980016543339e+00
1.433455674553728798e+00
3.444395687547154722e-02
9.857714801112686664e-02
1.754389765071884044e+00
3.330125165616047989e-01
2.019782725984315075e+00
2.043734387280468634e-01
2.867701279706269091e+00
1.255725304430108658e+00
2.059339714590345594e+00
9.967669431338959524e-03
2.220004409218774219e-02
1.473800935262218822e-02
9.616632676557410608e-01
1.063789718180550681e+00
1.225546150955858282e+00
2.494319725384154252e-01
7.718996196143302901e-01
2.890633912379634435e-02
4.385295282632535874e-01
8.771988817088727936e-03
5.097609477431580549e-01
7.407659304201359429e-01
1.341065977788368668e+00
1.930953606844729942e+00
1.049130132060191789e+00
8.449954472380964698e-02
6.105715616341161889e-01
2.433209698192275283e+00
1.338345165062945430e+00
2.143504826436347432e+00
2.706482967151474517e-01
1.573706126248256787e+00
4.654384091051292360e-01
1.488211413688004026e+00
3.156722710598181686e-02
3.900691390914383383e-02
2.033598633819780677e+00
5.973041174241121576e-01
2.990995913265115824e+00
1.722995330538086289e+00
2.220878697706945015e+00
9.837465757366624652e-01
1.480311639920385905e-02
7.637071040764001166e-03
2.817412890286024804e-02
7.334224880205814090e-01
4.529217146776560732e-01
8.360786972210979551e-01
6.021184532345691398e-02
7.663460956492189613e-01
2.018983217332876556e+00
1.121634961646826856e+00
1.187234446809400101e-01
6.823710472333872623e-01
1.818577522990454165e+00
1.850240147012088485e-02
2.642068778052897651e-02
1.767831502641750374e+00
1.577706484087923813e-02
5.617314465940042023e-01
9.099521285305190998e-01
5.523777842515183167e-02
6.062301272366999588e-03
9.425115747886143175e-03
2.194398530044357365e+00
3.982114322357070413e-01
1.568987401320433461e+00
1.211636676651398181e+00
9.409563600043813203e-01
1.152537814351530139e-02
2.188613936289798279e+00
4.297392600496018900e-01
5.635114120572906789e-03
1.038184193776746193e-02
4.394763200310345536e-02
1.377779362278427899e-02
1.269152277170783938e+00
5.623897878976245879e-02
2.181851559901358886e-02
