9.833250045776367188e-01
1.750072479248046875e+00
1.442193746566772461e+00
8.808057308197021484e-01
1.589293718338012695e+00
1.260199308395385742e+00
1.568629264831542969e+00
1.576394319534301758e+00
9.578137397766113281e-01
7.924783229827880859e-01
1.042182445526123047e+00
1.206990957260131836e+00
1.048213005065917969e+00
9.308574199676513672e-01
9.626011848449707031e-01
1.557074069976806641e+00
8.377394676208496094e-01
9.189853668212890625e-01
9.269022941589355469e-01
9.639425277709960938e-01
9.045765399932861328e-01
8.573524951934814453e-01
8.130207061767578125e-01
9.269139766693115234e-01
1.015109777450561523e+00
1.023321390151977539e+00
1.069288492202758789e+00
1.166692972183227539e+00
9.652097225189208984e-01
1.119561910629272461e+00
8.044147491455078125e-01
8.372192382812500000e-01
9.299798011779785156e-01
8.677582740783691406e-01
7.439506053924560547e-01
8.884327411651611328e-01
7.370879650115966797e-01
1.004411458969116211e+00
9.065926074981689453e-01
8.224291801452636719e-01
7.434670925140380859e-01
7.424409389495849609e-01
7.835798263549804688e-01
1.003596067428588867e+00
7.734885215759277344e-01
8.333823680877685547e-01
7.797341346740722656e-01
7.671694755554199219e-01
7.471408843994140625e-01
7.630839347839355469e-01
7.452931404113769531e-01
8.421375751495361328e-01
8.720140457153320312e-01
9.362661838531494141e-01
7.329823970794677734e-01
7.824079990386962891e-01
7.562747001647949219e-01
7.300503253936767578e-01
7.544693946838378906e-01
7.864952087402343750e-01
7.870655059814453125e-01
7.257843017578125000e-01
7.467122077941894531e-01
7.420217990875244141e-01
7.948057651519775391e-01
8.716633319854736328e-01
7.333345413208007812e-01
8.435764312744140625e-01
7.040784358978271484e-01
7.294912338256835938e-01
7.945551872253417969e-01
7.397203445434570312e-01
7.470314502716064453e-01
7.378687858581542969e-01
7.184245586395263672e-01
7.536077499389648438e-01
7.329020500183105469e-01
1.008003711700439453e+00
7.540946006774902344e-01
8.089413642883300781e-01
7.853157520294189453e-01
7.313673496246337891e-01
7.348711490631103516e-01
7.925734519958496094e-01
7.136952877044677734e-01
7.326443195343017578e-01
7.185091972351074219e-01
7.748930454254150391e-01
7.707221508026123047e-01
7.878286838531494141e-01
7.158203125000000000e-01
8.108177185058593750e-01
7.643587589263916016e-01
7.227787971496582031e-01
7.258129119873046875e-01
7.399442195892333984e-01
7.229924201965332031e-01
9.170422554016113281e-01
8.013617992401123047e-01
7.064630985260009766e-01
6.831505298614501953e-01
7.118592262268066406e-01
7.232131958007812500e-01
7.515208721160888672e-01
7.504675388336181641e-01
7.212879657745361328e-01
7.003591060638427734e-01
7.672479152679443359e-01
7.399718761444091797e-01
6.863121986389160156e-01
6.980986595153808594e-01
7.351479530334472656e-01
7.114918231964111328e-01
7.411217689514160156e-01
7.587823867797851562e-01
7.267079353332519531e-01
7.443921566009521484e-01
7.690086364746093750e-01
7.253692150115966797e-01
7.367920875549316406e-01
7.132289409637451172e-01
7.338829040527343750e-01
7.009646892547607422e-01
7.379462718963623047e-01
7.362549304962158203e-01
7.326591014862060547e-01
7.826182842254638672e-01
6.883244514465332031e-01
7.297952175140380859e-01
6.958134174346923828e-01
7.033224105834960938e-01
7.080044746398925781e-01
7.074692249298095703e-01
6.806955337524414062e-01
7.079784870147705078e-01
6.961338520050048828e-01
6.937701702117919922e-01
6.839947700500488281e-01
6.685159206390380859e-01
6.937463283538818359e-01
7.248458862304687500e-01
7.260382175445556641e-01
6.914768218994140625e-01
6.874547004699707031e-01
7.146615982055664062e-01
7.132184505462646484e-01
7.464725971221923828e-01
7.098400592803955078e-01
7.059843540191650391e-01
7.253940105438232422e-01
6.990664005279541016e-01
7.031967639923095703e-01
7.153325080871582031e-01
6.986970901489257812e-01
6.793117523193359375e-01
6.826460361480712891e-01
7.010047435760498047e-01
6.674757003784179688e-01
7.010364532470703125e-01
7.343337535858154297e-01
7.092289924621582031e-01
6.937685012817382812e-01
7.267475128173828125e-01
6.967270374298095703e-01
6.944923400878906250e-01
6.861147880554199219e-01
6.709063053131103516e-01
7.103555202484130859e-01
7.712304592132568359e-01
6.916463375091552734e-01
6.999778747558593750e-01
6.900858879089355469e-01
6.702518463134765625e-01
6.855540275573730469e-01
6.887130737304687500e-01
6.823611259460449219e-01
6.783750057220458984e-01
6.874577999114990234e-01
6.974122524261474609e-01
6.986880302429199219e-01
6.636233329772949219e-01
7.342424392700195312e-01
6.707756519317626953e-01
6.910881996154785156e-01
6.989390850067138672e-01
6.964755058288574219e-01
7.091972827911376953e-01
7.109878063201904297e-01
7.130341529846191406e-01
7.211413383483886719e-01
6.869063377380371094e-01
7.206368446350097656e-01
6.996834278106689453e-01
6.751954555511474609e-01
6.950292587280273438e-01
6.991839408874511719e-01
6.996340751647949219e-01
7.475140094757080078e-01
7.199153900146484375e-01
