1.595491170883178711e+00
1.510144710540771484e+00
1.172345638275146484e+00
1.159445762634277344e+00
1.142676830291748047e+00
2.559545755386352539e+00
2.756350278854370117e+00
1.152710437774658203e+00
1.665409803390502930e+00
1.135880708694458008e+00
1.084638118743896484e+00
1.490138292312622070e+00
1.836075305938720703e+00
2.453672409057617188e+00
1.367071390151977539e+00
1.588776826858520508e+00
1.479904174804687500e+00
1.204660892486572266e+00
1.330643415451049805e+00
1.128417253494262695e+00
2.780254364013671875e+00
1.961773872375488281e+00
1.215595960617065430e+00
1.597440004348754883e+00
1.132021188735961914e+00
1.230525732040405273e+00
1.336729764938354492e+00
2.585063457489013672e+00
3.184130668640136719e+00
1.157656669616699219e+00
1.337075948715209961e+00
1.329113483428955078e+00
1.182197332382202148e+00
1.518847942352294922e+00
1.154905080795288086e+00
1.554967880249023438e+00
1.185148715972900391e+00
1.400622844696044922e+00
1.551367044448852539e+00
1.191080093383789062e+00
1.285676479339599609e+00
1.044351577758789062e+00
3.166664838790893555e+00
2.572363376617431641e+00
9.976985454559326172e-01
1.171535968780517578e+00
1.317386627197265625e+00
1.336682081222534180e+00
1.482417345046997070e+00
1.053901195526123047e+00
2.155388116836547852e+00
1.075881242752075195e+00
1.375169277191162109e+00
1.423675775527954102e+00
1.139841079711914062e+00
1.173963308334350586e+00
1.294804334640502930e+00
2.430538654327392578e+00
2.806634902954101562e+00
1.117103815078735352e+00
1.470207929611206055e+00
1.291023969650268555e+00
1.251136779785156250e+00
1.284444093704223633e+00
3.501145601272583008e+00
2.414170742034912109e+00
1.428331136703491211e+00
1.840806484222412109e+00
1.093640089035034180e+00
1.100681781768798828e+00
1.209946393966674805e+00
1.591057062149047852e+00
2.229304790496826172e+00
1.144279718399047852e+00
1.565634727478027344e+00
1.405128479003906250e+00
1.214300155639648438e+00
1.188133716583251953e+00
1.171789169311523438e+00
2.230894804000854492e+00
8.877148628234863281e-01
1.620950698852539062e+00
1.699130058288574219e+00
1.572506904602050781e+00
1.496711492538452148e+00
1.383891344070434570e+00
2.024097681045532227e+00
1.000550746917724609e+00
1.396759510040283203e+00
1.477523565292358398e+00
1.135197162628173828e+00
1.221578359603881836e+00
1.103672266006469727e+00
2.394236803054809570e+00
9.722456932067871094e-01
1.312543392181396484e+00
1.876075267791748047e+00
1.174480438232421875e+00
1.360587358474731445e+00
1.065605878829956055e+00
