5.066063404083251953e-01
5.433664321899414062e-01
4.425163269042968750e-01
5.166265964508056641e-01
5.342080593109130859e-01
4.838373661041259766e-01
4.328374862670898438e-01
5.263447761535644531e-01
5.328404903411865234e-01
5.263295173645019531e-01
4.089276790618896484e-01
4.321975708007812500e-01
5.289852619171142578e-01
5.413470268249511719e-01
5.348911285400390625e-01
4.256784915924072266e-01
5.372357368469238281e-01
5.427055358886718750e-01
5.248601436614990234e-01
4.316129684448242188e-01
5.274798870086669922e-01
5.248131752014160156e-01
5.271816253662109375e-01
4.926166534423828125e-01
5.332758426666259766e-01
4.339091777801513672e-01
5.213439464569091797e-01
5.359473228454589844e-01
5.315136909484863281e-01
4.166173934936523438e-01
4.224822521209716797e-01
5.116369724273681641e-01
4.189193248748779297e-01
4.492108821868896484e-01
4.646298885345458984e-01
4.259731769561767578e-01
5.238420963287353516e-01
5.271503925323486328e-01
5.567526817321777344e-01
5.217916965484619141e-01
5.209546089172363281e-01
4.096722602844238281e-01
4.752228260040283203e-01
5.236301422119140625e-01
5.314810276031494141e-01
5.317826271057128906e-01
5.336935520172119141e-01
5.289244651794433594e-01
4.807608127593994141e-01
5.155415534973144531e-01
5.307049751281738281e-01
5.194306373596191406e-01
5.212647914886474609e-01
5.154762268066406250e-01
5.290317535400390625e-01
5.327012538909912109e-01
4.183719158172607422e-01
5.356757640838623047e-01
4.202449321746826172e-01
4.263610839843750000e-01
5.324952602386474609e-01
5.256786346435546875e-01
5.231606960296630859e-01
4.522967338562011719e-01
4.454445838928222656e-01
4.063231945037841797e-01
4.165647029876708984e-01
5.278303623199462891e-01
4.115028381347656250e-01
4.309592247009277344e-01
5.322117805480957031e-01
5.274927616119384766e-01
4.415535926818847656e-01
5.374970436096191406e-01
5.406229496002197266e-01
4.335489273071289062e-01
4.850730895996093750e-01
5.386297702789306641e-01
4.383378028869628906e-01
5.341651439666748047e-01
5.324800014495849609e-01
4.393141269683837891e-01
4.974024295806884766e-01
5.396766662597656250e-01
4.853570461273193359e-01
5.323092937469482422e-01
4.007174968719482422e-01
4.491069316864013672e-01
4.526877403259277344e-01
4.794611930847167969e-01
4.330401420593261719e-01
5.291578769683837891e-01
5.145494937896728516e-01
4.929752349853515625e-01
5.320229530334472656e-01
5.071952342987060547e-01
5.249655246734619141e-01
4.206511974334716797e-01
5.311226844787597656e-01
5.212674140930175781e-01
5.233335494995117188e-01
5.186748504638671875e-01
4.397995471954345703e-01
5.227200984954833984e-01
4.102962017059326172e-01
5.223865509033203125e-01
5.116608142852783203e-01
3.996498584747314453e-01
3.973102569580078125e-01
5.196638107299804688e-01
3.252701759338378906e-01
5.193707942962646484e-01
5.070910453796386719e-01
4.366464614868164062e-01
3.441624641418457031e-01
3.415942192077636719e-01
5.215263366699218750e-01
5.201492309570312500e-01
5.209939479827880859e-01
5.182952880859375000e-01
4.004156589508056641e-01
4.013957977294921875e-01
5.127594470977783203e-01
4.105775356292724609e-01
4.864120483398437500e-01
4.283828735351562500e-01
4.064986705780029297e-01
5.162661075592041016e-01
4.125854969024658203e-01
4.348316192626953125e-01
5.178258419036865234e-01
5.197374820709228516e-01
5.246002674102783203e-01
3.380396366119384766e-01
5.177915096282958984e-01
4.169211387634277344e-01
4.553651809692382812e-01
4.020507335662841797e-01
5.236430168151855469e-01
5.260918140411376953e-01
5.227644443511962891e-01
5.258455276489257812e-01
5.228278636932373047e-01
4.189355373382568359e-01
4.032702445983886719e-01
3.226342201232910156e-01
5.198521614074707031e-01
3.287961483001708984e-01
4.112722873687744141e-01
5.305540561676025391e-01
4.023017883300781250e-01
4.103479385375976562e-01
5.264296531677246094e-01
5.203905105590820312e-01
4.194576740264892578e-01
5.244026184082031250e-01
5.127995014190673828e-01
4.371440410614013672e-01
4.131834506988525391e-01
4.141056537628173828e-01
4.130971431732177734e-01
3.863461017608642578e-01
4.236094951629638672e-01
5.257618427276611328e-01
4.708847999572753906e-01
5.320422649383544922e-01
4.129235744476318359e-01
4.043672084808349609e-01
4.075760841369628906e-01
5.185902118682861328e-01
5.177032947540283203e-01
4.327480792999267578e-01
4.533889293670654297e-01
4.230582714080810547e-01
4.023482799530029297e-01
5.310773849487304688e-01
4.011902809143066406e-01
3.274939060211181641e-01
4.061841964721679688e-01
3.379065990447998047e-01
5.325057506561279297e-01
5.044243335723876953e-01
4.111287593841552734e-01
4.134354591369628906e-01
4.097921848297119141e-01
4.624655246734619141e-01
4.467048645019531250e-01
5.278809070587158203e-01
5.374040603637695312e-01
4.537603855133056641e-01
4.268360137939453125e-01
4.196004867553710938e-01
5.142734050750732422e-01
4.327392578125000000e-01
4.691250324249267578e-01
3.868339061737060547e-01
4.328911304473876953e-01
5.175673961639404297e-01
3.352429866790771484e-01
4.829299449920654297e-01
4.573452472686767578e-01
4.667506217956542969e-01
5.300273895263671875e-01
5.231568813323974609e-01
5.442504882812500000e-01
4.758734703063964844e-01
5.327386856079101562e-01
5.271818637847900391e-01
4.787619113922119141e-01
5.327847003936767578e-01
5.345776081085205078e-01
4.501993656158447266e-01
5.160248279571533203e-01
5.278298854827880859e-01
4.362242221832275391e-01
5.001986026763916016e-01
4.494478702545166016e-01
4.691498279571533203e-01
5.476336479187011719e-01
5.337038040161132812e-01
5.295515060424804688e-01
5.381140708923339844e-01
5.413115024566650391e-01
5.525467395782470703e-01
5.453765392303466797e-01
5.300455093383789062e-01
4.096391201019287109e-01
5.293266773223876953e-01
4.939129352569580078e-01
4.091310501098632812e-01
4.275226593017578125e-01
4.514882564544677734e-01
4.430444240570068359e-01
5.385198593139648438e-01
5.879509449005126953e-01
5.341618061065673828e-01
5.154256820678710938e-01
4.114124774932861328e-01
5.195922851562500000e-01
5.412616729736328125e-01
5.304715633392333984e-01
5.288925170898437500e-01
5.275919437408447266e-01
5.519211292266845703e-01
5.346574783325195312e-01
4.545481204986572266e-01
4.786286354064941406e-01
5.305941104888916016e-01
4.084858894348144531e-01
4.315481185913085938e-01
5.351901054382324219e-01
5.286972522735595703e-01
4.172155857086181641e-01
5.511617660522460938e-01
5.332977771759033203e-01
4.712874889373779297e-01
4.679911136627197266e-01
5.129671096801757812e-01
5.309095382690429688e-01
5.332517623901367188e-01
4.960019588470458984e-01
4.918482303619384766e-01
4.405949115753173828e-01
5.239577293395996094e-01
5.227518081665039062e-01
4.653575420379638672e-01
5.337302684783935547e-01
5.258455276489257812e-01
