2.702021598815917969e-02
1.214218139648437500e-02
1.592493057250976562e-02
1.189446449279785156e-02
1.533102989196777344e-02
1.389622688293457031e-02
1.077961921691894531e-02
9.734153747558593750e-03
9.547472000122070312e-03
1.257753372192382812e-02
1.616144180297851562e-02
1.654124259948730469e-02
1.025938987731933594e-02
1.065850257873535156e-02
8.967399597167968750e-03
1.206493377685546875e-02
1.096630096435546875e-02
1.096773147583007812e-02
1.260089874267578125e-02
1.297736167907714844e-02
9.904861450195312500e-03
1.115012168884277344e-02
1.232147216796875000e-02
1.307964324951171875e-02
1.550436019897460938e-02
1.664423942565917969e-02
1.088547706604003906e-02
8.804798126220703125e-03
1.392626762390136719e-02
2.285504341125488281e-02
1.188778877258300781e-02
1.152133941650390625e-02
1.284241676330566406e-02
1.490807533264160156e-02
9.587287902832031250e-03
1.030015945434570312e-02
1.032733917236328125e-02
7.167577743530273438e-03
1.126861572265625000e-02
1.216101646423339844e-02
1.019883155822753906e-02
1.287078857421875000e-02
9.851932525634765625e-03
1.656270027160644531e-02
1.245808601379394531e-02
1.230645179748535156e-02
1.472139358520507812e-02
1.284074783325195312e-02
1.412010192871093750e-02
1.284408569335937500e-02
1.219034194946289062e-02
1.326370239257812500e-02
1.021432876586914062e-02
1.904082298278808594e-02
1.582002639770507812e-02
1.573681831359863281e-02
1.524734497070312500e-02
1.335835456848144531e-02
1.315927505493164062e-02
1.308512687683105469e-02
1.607012748718261719e-02
1.187372207641601562e-02
8.172988891601562500e-03
1.424050331115722656e-02
1.531410217285156250e-02
1.254105567932128906e-02
1.575422286987304688e-02
1.159358024597167969e-02
1.254916191101074219e-02
1.267194747924804688e-02
7.455825805664062500e-03
9.817600250244140625e-03
7.271289825439453125e-03
1.136803627014160156e-02
1.189255714416503906e-02
1.431083679199218750e-02
1.282525062561035156e-02
1.283693313598632812e-02
1.477217674255371094e-02
1.304721832275390625e-02
1.437354087829589844e-02
1.379418373107910156e-02
1.121759414672851562e-02
1.299929618835449219e-02
2.064847946166992188e-02
1.624345779418945312e-02
1.202774047851562500e-02
1.237773895263671875e-02
1.261854171752929688e-02
1.073479652404785156e-02
3.434848785400390625e-02
1.248550415039062500e-02
1.332569122314453125e-02
1.763844490051269531e-02
1.337909698486328125e-02
1.025485992431640625e-02
9.521961212158203125e-03
1.557159423828125000e-02
1.325583457946777344e-02
1.308178901672363281e-02
1.273536682128906250e-02
9.268999099731445312e-03
2.709412574768066406e-02
1.043391227722167969e-02
9.962081909179687500e-03
1.324748992919921875e-02
1.290822029113769531e-02
1.261401176452636719e-02
1.340794563293457031e-02
1.015400886535644531e-02
1.431250572204589844e-02
1.128034591674804688e-01
1.075434684753417969e-02
1.135563850402832031e-02
7.549095153808593750e-02
8.991718292236328125e-02
2.201843261718750000e-02
2.650833129882812500e-02
9.581089019775390625e-03
1.402711868286132812e-02
4.569339752197265625e-02
1.384329795837402344e-02
4.333615303039550781e-02
1.134490966796875000e-02
1.324987411499023438e-02
1.236939430236816406e-02
1.648449897766113281e-02
9.752035140991210938e-02
1.461267471313476562e-02
8.971214294433593750e-03
2.266907691955566406e-02
5.078864097595214844e-02
1.301455497741699219e-02
-1.751520395278930664e+00
8.532762527465820312e-03
7.339715957641601562e-03
1.172161102294921875e-02
1.478743553161621094e-02
1.136493682861328125e-02
9.108781814575195312e-03
1.200819015502929688e-02
1.164841651916503906e-02
1.495647430419921875e-02
1.146984100341796875e-02
1.173186302185058594e-02
5.377316474914550781e-02
1.274323463439941406e-02
3.474187850952148438e-02
3.893184661865234375e-02
1.435565948486328125e-02
1.207995414733886719e-02
1.590275764465332031e-02
1.372027397155761719e-02
1.704740524291992188e-02
1.284885406494140625e-02
1.180934906005859375e-02
7.710218429565429688e-02
9.801149368286132812e-03
1.240539550781250000e-02
1.127362251281738281e-02
7.940769195556640625e-03
1.176238059997558594e-02
1.374316215515136719e-02
1.650857925415039062e-02
9.474754333496093750e-03
1.077961921691894531e-02
1.329374313354492188e-02
1.178312301635742188e-02
3.281545639038085938e-02
4.718208312988281250e-02
3.743958473205566406e-02
1.223301887512207031e-02
1.332378387451171875e-02
1.413083076477050781e-02
3.633713722229003906e-02
2.723765373229980469e-02
9.374618530273437500e-03
2.548098564147949219e-02
9.520769119262695312e-03
-4.614443778991699219e-01
8.047580718994140625e-03
1.299047470092773438e-02
